1778803946.4880233, 751.5269618976563, 68067514
1778803946.6099749, 751.5269592978109, 68075411
1778803946.7342362, 751.5269635555287, 68057520
1778803946.8607252, 751.5269597311185, 68029727
1778803946.9848382, 751.5269628584687, 68099174
1778803947.116663, 751.5269547575014, 68045711
1778803947.2384615, 751.5269571312731, 68054131
1778803947.3599179, 751.5269643279465, 68056928
1778803947.4831283, 751.5269688305773, 68053231
1778803947.6077328, 751.5269635743681, 68055789
1778803947.7307673, 751.5269615773855, 68054255
1778803947.8627021, 751.52696176578, 68039238
1778803947.988086, 751.5269627642714, 68055414
1778803948.1093516, 751.5269595992422, 68057484
1778803948.232165, 751.5269632917763, 68046878
1778803948.3643222, 751.526964101873, 68074131
1778803948.4895093, 751.5269584123564, 68001617
1778803948.5980089, 751.5269655901903, 68027262
1778803948.7288778, 751.5269619164958, 68005921
1778803948.8567827, 751.5269565472499, 68062643
1778803948.9765685, 751.5269622744454, 68019347
1778803949.101648, 751.5269561893002, 67995601
1778803949.2219467, 751.52696594814, 68016102
1778803949.3424299, 751.5269635178497, 68074453
1778803949.4665997, 751.5269518750641, 68006674
1778803949.5865502, 751.52696734226, 68015500
1778803949.7100964, 751.5269714681016, 68009797
1778803949.8333237, 751.5269605977336, 68025317
1778803949.9570944, 751.5269637439233, 68066157
1778803950.0815778, 751.5269506693388, 68012628
1778803950.2017994, 751.5269591470952, 68046124
1778803950.3227396, 751.5269565284106, 68045417
1778803950.4452796, 751.5269638946389, 68047009
1778803950.580672, 751.5269613889909, 68047660
1778803950.7069433, 751.5269562458186, 68060754
1778803950.829091, 751.5269501229945, 68024535
1778803950.9600546, 751.526959467366, 67992652
1778803951.0846746, 751.5269583935169, 68014720
1778803951.2025743, 751.5269610687201, 68012543
1778803951.332469, 751.5269448102672, 67991188
1778803951.4566653, 751.5269662684109, 68043270
1778803951.5732336, 751.5269683030724, 67952798
1778803951.695483, 751.5269499534394, 68025574
1778803951.8057783, 751.5269479187779, 68029018
1778803951.9363167, 751.5269578094936, 68043779
1778803952.0536897, 751.5269463362633, 68033914
1778803952.1740992, 751.5269543618728, 68055092
1778803952.291358, 751.5269584123564, 68032862
1778803952.4105313, 751.5269474477915, 68078322
1778803952.527158, 751.526954248836, 68029965
1778803952.6466584, 751.5269547575014, 68039920
1778803952.7751222, 751.5269503302286, 68057458
1778803952.8958533, 751.5269624628401, 68051105
1778803953.0169744, 751.5269524967664, 67970596
1778803953.1443446, 751.5269625570373, 67959651
1778803953.2671115, 751.5269620106931, 67978215
1778803953.3945746, 751.5269536459733, 67965352
1778803953.5106826, 751.5269640265151, 68015057
1778803953.633583, 751.5269552096483, 68005875
1778803953.7508874, 751.5269624816796, 68016748
1778803953.8796444, 751.5269532503446, 67988513
1778803953.9964085, 751.5269630468632, 68027037
1778803954.121629, 751.5269611440779, 68035290
1778803954.2428355, 751.5269681711961, 68020701
1778803954.3654206, 751.5269548140196, 68012525
1778803954.4872034, 751.5269474477915, 67986669
1778803954.6043253, 751.526969885587, 67923230
1778803954.728118, 751.526958770306, 67982502
1778803954.8531213, 751.5269571501126, 67953650
1778803954.9728909, 751.5269654583141, 67921630
1778803955.0973775, 751.5269500853155, 68013444
1778803955.2153733, 751.5269504055864, 67976613
1778803955.3335114, 751.5269588268245, 67990484
1778803955.4530923, 751.526962745432, 67984124
1778803955.5774539, 751.5269510838069, 67970756
1778803955.6978128, 751.5269469579656, 67947427
1778803955.814848, 751.526956057424, 67964030
1778803955.9343722, 751.5269600702287, 67988973
1778803956.0633624, 751.5269646670567, 67999252
1778803956.1905465, 751.5269624251612, 68021353
1778803956.3142505, 751.5269534387393, 67977743
1778803956.438063, 751.5269558313505, 67999652
1778803956.5581484, 751.526956057424, 67962557
1778803956.684442, 751.526952854716, 68033530
1778803956.8104448, 751.5269561139424, 67959002
1778803956.9322622, 751.5269568486813, 68004153
1778803957.0560796, 751.526951705509, 67984254
1778803957.1811173, 751.5269525532847, 67979060
1778803957.3068893, 751.5269540792808, 67944632
1778803957.427007, 751.5269595615633, 68044289
1778803957.5499454, 751.5269606730915, 68008522
1778803957.67321, 751.5269470144839, 68017848
1778803957.7938657, 751.5269443204413, 67975309
1778803957.9196854, 751.5269556617953, 67966959
1778803958.0437589, 751.5269495954897, 67970325
1778803958.1727417, 751.5269564530527, 67940888
1778803958.297853, 751.526949444774, 68002920
1778803958.417745, 751.526958807985, 68023220
1778803958.5428638, 751.5269573573468, 67989187
1778803958.6643643, 751.5269459029558, 68006352
1778803958.7889225, 751.5269480129753, 68010322
1778803958.911602, 751.5269584877142, 68008865
1778803959.0395753, 751.5269486723562, 68018918
1778803959.1640103, 751.5269586949482, 68056001
1778803959.2847667, 751.52694854048, 67950868
1778803959.4122972, 751.526957866012, 67922003
1778803959.537296, 751.5269641772309, 68004387
1778803959.66792, 751.5269443392808, 67967194
1778803959.7931938, 751.5269485028011, 67937582
1778803959.9161756, 751.5269477869016, 67951353
1778803960.0353568, 751.5269612571147, 67996006
1778803960.1773474, 751.5269571501126, 67939601
1778803960.2998922, 751.5269582428012, 68015944
1778803960.4213884, 751.5269541357992, 67984815
1778803960.5437548, 751.5269571877916, 68024933
1778803960.667408, 751.5269670408286, 68020429
1778803960.7951336, 751.5269615773855, 68021790
1778803960.9253848, 751.5269683784303, 67990663
1778803961.0547907, 751.5269586384298, 68019016
1778803961.1684878, 751.5269566791262, 67942424
1778803961.2947745, 751.5269623686427, 67965861
1778803961.4185174, 751.5269552096483, 67981713
1778803961.5477512, 751.526965703227, 68026663
1778803961.6733034, 751.5269620295325, 68007824
1778803961.7974472, 751.5269589587007, 68025431
1778803961.918625, 751.5269601832655, 68037456
1778803962.0432916, 751.5269584688747, 68018522
1778803962.1673734, 751.5269575080623, 68010141
1778803962.2908561, 751.5269507446967, 68064881
1778803962.410649, 751.5269562458186, 68039123
1778803962.5331695, 751.5269593731688, 67991570
1778803962.6616244, 751.5269464493001, 68020704
1778803962.783972, 751.5269582239617, 68002443
1778803962.9063296, 751.526956095103, 67969700
1778803963.0258148, 751.5269464493001, 68029381
1778803963.151116, 751.5269599383524, 67994925
1778803963.277129, 751.5269579413699, 67991488
1778803963.4008358, 751.5269478434201, 67975031
1778803963.5194209, 751.5269591659347, 67957279
1778803963.642104, 751.526953551776, 67949263
1778803963.7621114, 751.5269527793581, 67992127
1778803963.8839927, 751.5269651003644, 67956842
1778803964.0131757, 751.5269541169598, 67982526
1778803964.1320348, 751.5269637816021, 67974422
1778803964.2591722, 751.5269608991649, 68001822
1778803964.387375, 751.5269559067083, 68000635
1778803964.5074697, 751.5269672292231, 68013838
1778803964.6294043, 751.5269634613313, 68029186
1778803964.761222, 751.5269617281011, 68001371
1778803964.8873525, 751.526952195335, 68014202
1778803965.0146282, 751.526971976767, 67933721
1778803965.138208, 751.5269610875596, 68010008
1778803965.264304, 751.5269553038456, 67981632
1778803965.3827498, 751.5269602209444, 67980255
1778803965.5063202, 751.5269569617179, 67991149
1778803965.6309938, 751.5269581862829, 68001173
1778803965.750711, 751.5269630845422, 67968444
1778803965.8809059, 751.5269543053544, 67980016
1778803966.0098073, 751.526951460596, 67982705
1778803966.1275623, 751.5269545125884, 68041272
1778803966.251243, 751.5269571877916, 67997387
1778803966.3763978, 751.5269526851608, 68020825
1778803966.4974046, 751.5269589398612, 67992111
1778803966.615827, 751.5269522706927, 68012851
1778803966.7384186, 751.5269536648127, 68010650
1778803966.860156, 751.5269568298418, 68001922
1778803966.980566, 751.5269519315826, 67953512
1778803967.10536, 751.5269504809442, 67973105
1778803967.229593, 751.5269579413699, 67973854
1778803967.3514724, 751.5269531749868, 67974281
1778803967.477526, 751.5269599006737, 67982084
1778803967.6029494, 751.5269557183137, 67963535
1778803967.7241032, 751.526957866012, 67954006
1778803967.84818, 751.5269589210218, 67980180
1778803967.9719663, 751.5269572631494, 67975834
1778803968.0973353, 751.5269602397839, 67984489
1778803968.2227616, 751.5269628396293, 67995036
1778803968.351941, 751.5269585442326, 67969331
1778803968.4711616, 751.5269624251612, 67970893
1778803968.5936852, 751.5269543053544, 67976390
1778803968.7131903, 751.5269539850835, 67954901
1778803968.8308964, 751.5269677002098, 67965360
1778803968.9527786, 751.5269654206352, 68003183
1778803969.0842228, 751.5269592036136, 67902319
1778803969.205032, 751.5269596180817, 67935210
1778803969.3244507, 751.5269620295325, 67991117
1778803969.4476166, 751.5269518185459, 67987806
1778803969.567248, 751.5269534952575, 67949163
1778803969.6892154, 751.5269569993969, 67930758
1778803969.8066146, 751.5269502548707, 67933256
1778803969.9262853, 751.526953514097, 67994172
1778803970.0445375, 751.5269555864376, 67911942
1778803970.167298, 751.5269533445419, 67973188
1778803970.2872243, 751.5269515736328, 67976217
1778803970.406774, 751.5269632540974, 67974868
1778803970.5296144, 751.5269619353352, 67956243
1778803970.6536634, 751.5269536648127, 67994590
1778803970.7768981, 751.5269563023369, 67990689
1778803970.8963096, 751.5269500287973, 68019819
1778803971.0144396, 751.5269506504993, 67948121
1778803971.135762, 751.526953514097, 68006499
1778803971.2524493, 751.5269631787395, 68025830
1778803971.3833163, 751.5269533633814, 67977703
1778803971.5018058, 751.5269542299965, 67955952
1778803971.6180263, 751.5269563023369, 67902969
1778803971.734931, 751.526949689687, 67950756
1778803971.8560233, 751.526944056689, 67895559
1778803971.9892704, 751.5269572631494, 67929420
1778803972.1143527, 751.5269480694935, 67953144
1778803972.2386398, 751.5269562458186, 67987768
1778803972.367158, 751.5269514794355, 67998067
1778803972.497209, 751.5269632352579, 67934089
1778803972.630573, 751.5269485216405, 67958662
1778803972.758144, 751.526956509571, 67981074
1778803972.884986, 751.5269475419886, 67997853
1778803973.0099626, 751.5269605977336, 68005895
1778803973.1323109, 751.5269569805574, 67976049
1778803973.2566833, 751.526948785393, 67988175
1778803973.3850815, 751.5269662307319, 67975722
1778803973.5195673, 751.5269504055864, 67949460
1778803973.6449602, 751.5269627265925, 67988553
1778803973.7727036, 751.5269547198225, 67964337
1778803973.8992426, 751.5269689624536, 67997035
1778803974.0303612, 751.52695515313, 67937918
1778803974.1616182, 751.5269671915444, 68038733
1778803974.295655, 751.52696525108, 67992001
1778803974.4247108, 751.5269641583914, 68027406
1778803974.5479589, 751.5269586949482, 68005044
1778803974.681947, 751.5269612194357, 68027427
1778803974.8123775, 751.5269608238071, 67999030
1778803974.942208, 751.5269668335945, 68005641
1778803975.0723724, 751.5269651568827, 68020675
1778803975.2013106, 751.5269577529754, 67994629
1778803975.3211844, 751.526962255606, 68014875
1778803975.4511728, 751.5269623121244, 68007272
1778803975.5821161, 751.5269609368438, 68021033
1778803975.7071633, 751.5269563588554, 68003011
1778803975.8256183, 751.5269550777721, 68014115
1778803975.9456167, 751.5269627831108, 68046604
1778803976.0755324, 751.5269566414472, 68015215
1778803976.1985075, 751.5269528735555, 67990721
1778803976.3208902, 751.5269566037683, 68011161
1778803976.4405453, 751.5269541357992, 67989964
1778803976.5665457, 751.526952195335, 68001424
1778803976.691985, 751.5269490114664, 67969090
1778803976.8157444, 751.5269512156831, 67971591
1778803976.9348063, 751.5269527605187, 67985344
1778803977.0604868, 751.5269503679075, 67969487
1778803977.185956, 751.5269522141745, 67975806
1778803977.3076532, 751.5269535894548, 67997850
1778803977.4272425, 751.5269557559926, 67995427
1778803977.553908, 751.5269474477915, 67982122
1778803977.6797092, 751.5269571501126, 68044580
1778803977.8001175, 751.5269508200545, 67988851
1778803977.9215786, 751.5269538908863, 68024153
1778803978.0490193, 751.5269543618728, 67995853
1778803978.1771202, 751.526951950422, 67982851
1778803978.3019614, 751.5269533257025, 67996856
1778803978.4214928, 751.5269474101125, 68006755
1778803978.5433593, 751.5269619730141, 68032141
1778803978.6658552, 751.5269624440006, 67934016
1778803978.793968, 751.5269507635361, 67986393
1778803978.911813, 751.526959712279, 67972495
1778803979.036838, 751.5269519881009, 68002299
1778803979.1647043, 751.5269542111571, 68004881
1778803979.2920332, 751.5269616150644, 67993622
1778803979.4190383, 751.526949689687, 67991294
1778803979.541321, 751.5269683784303, 68039784
1778803979.6667364, 751.5269543995515, 68037553
1778803979.7868068, 751.526952195335, 68028607
1778803979.9115038, 751.5269655336718, 67936233
1778803980.0385354, 751.526952402569, 67989808
1778803980.1589918, 751.5269603904995, 67972487
1778803980.2865703, 751.5269624063217, 67999631
1778803980.414052, 751.5269599948709, 68028099
1778803980.544085, 751.526959505045, 67984416
1778803980.6691754, 751.526956057424, 67991919
1778803980.7910824, 751.5269627831108, 68028449
1778803980.9190211, 751.5269530054317, 68029260
1778803981.0372138, 751.5269544749095, 68010094
1778803981.1566157, 751.5269572254705, 68002128
1778803981.275799, 751.5269520446193, 68045177
1778803981.402191, 751.5269555299192, 68034068
1778803981.5230696, 751.5269580732461, 68016796
1778803981.641216, 751.5269565849288, 68045074
1778803981.7630122, 751.5269511780042, 67990151
1778803981.8820066, 751.5269501606734, 68027083
1778803982.004648, 751.5269496331687, 68012377
1778803982.1314151, 751.5269487665535, 67989640
1778803982.2506878, 751.5269506504993, 68062888
